,0,1,2,3,4,5
5404,중국이 한국에 대한 분노는 우리에 대한 걱정을 극복한다,중국이 북한에 대한 분노는 미국의 스텔스 비행에 대한 우려를 극복한다.,3.200000047683716,0.7420488595962524,-162.41720581054688,-7.316341400146484
5405,중국 위안화는 미국에 대항하여 새로운 고지로 강화된다.,중국 위안화는 6.1705로 약세,2.200000047683716,0.7013282775878906,-167.08294677734375,-7.629773139953613
5406,벨파스트에서 십대 총에 맞은 후 붙잡힌 남자,"40세 남자, 총격 후 체포",3.200000047683716,0.665612518787384,-181.03042602539062,-8.180166244506836
5407,"경찰, 몰디브 대통령 선거 중지",말리 대통령 선거에서 승리한 케이타,1.2000000476837158,0.669344961643219,-182.53131103515625,-8.177765846252441
5408,인도군은 인도가 장악하고 있는 카슈미르에서 3명의 무장단체를 살해했다.,인도군은 인도가 장악하고 있는 카슈미르에서 무장 사령관을 살해한다.,3.5999999046325684,0.948204755783081,-74.26205444335938,-3.3531782627105713
5409,시리아 북서부에서 차량 폭탄으로 20명이 사망,파키스탄 북서부에서 40명이 사망,1.2000000476837158,0.7582682967185974,-150.57809448242188,-6.878223896026611
5410,"이란, 동부 이웃과의 석유 교환",이란은 외교관의 신속한 석방을 촉구한다.,0.4000000059604645,0.5836503505706787,-206.97689819335938,-9.362537384033203
5411,터키 대통령은 침착함을 호소한다.,"텍사스 하우스, 낙태법 임시 승인",0.0,0.3625814914703369,-242.4435272216797,-11.202546119689941
5412,북한은 30발의 미사일을 바다로 발사한다,한국은 바다에 100개의 포탄을 발사한다,2.799999952316284,0.8114017248153687,-142.2040557861328,-6.4039716720581055
5413,사람은 공동 도널 하우스 화재로 사망한다.,코코크 하우스 화재로 여자가 사망하다,2.200000047683716,0.8033243417739868,-143.54925537109375,-6.53211784362793
5414,"도하 가스 폭발로 12명이 사망하고, 수십명이 부상당한다.","시리아 미사일, 8명의 어린이를 포함해 26명 사망",0.6000000238418579,0.6861891746520996,-173.6181182861328,-7.8875017166137695
5415,우크라이나 대통령 선거에서 개통되는 투표소,E.TV 가나에게 가장 영향력 있는 상 후보에 올랐다.,0.20000000298023224,0.4062351584434509,-242.89622497558594,-11.033453941345215
5416,인도 잉크 : 오늘의 이미지 : 4월 21일,인도잉크 : 날의 이미지 : 5월 2일,2.5999999046325684,0.6903190612792969,-155.255859375,-7.2503342628479
5417,말리에서 살해된 두 명의 프랑스 언론인,"프랑스, 말리에서 사망한 프랑스 언론인 2명 확인",5.0,0.8911974430084229,-108.7843017578125,-5.000032901763916
5418,파키스탄에서 총잡이들이 관광객 9명을 살해하다,포멘이 파키스타니 주에서 호텔을 공격하다,3.200000047683716,0.4794899821281433,-238.10601806640625,-10.7837495803833
5419,"이스라엘과 하마스, 짧은 가자 휴전을 관찰하라",이스라엘과 하마스 '일시적인 휴전을 받아들이다',4.599999904632568,0.9003186225891113,-96.85433959960938,-4.433258533477783
5420,더 많은 폭력으로 타격을 입은 중국의 문제된 신강,중국의 온라인 인구는 618mln으로 증가한다.,0.4000000059604645,0.4241979122161865,-234.54934692382812,-10.450054168701172
5421,중국 화재로 120명이 사망한 후 친척들이 경찰과 난투극을 벌인다.,중국 공장 화재로 119명이 사망한 후 성난 가족들이 답변을 요구한다.,3.799999952316284,0.7768348455429077,-155.85960388183594,-7.055044174194336
5422,"이란, 염소 폭탄에 대한 주장 거부","이란, 핵시설에 대한 MKO 주장 거부",2.4000000953674316,0.8205333948135376,-135.492431640625,-6.149982929229736
5423,인도 장관의 아내는 불륜 소문으로 '부자연스러운 죽음'으로 사망했다.,장관의 아내의 죽음 '비자연적',3.799999952316284,0.7916257977485657,-136.8321990966797,-6.1861572265625
5424,"3명 사망, 1명 부상","모스크바 인근 열차 충돌로 4명 사망, 30명 부상",0.20000000298023224,0.720606803894043,-162.1635284423828,-7.389710903167725
5425,보스턴 폭탄 테러 용의자의 매장은 합법적으로 보인다.,'집으로 돌아갈 준비 :'마지막 보스턴 폭탄 테러 피해자가 병원을 떠난다.,1.0,0.7102121710777283,-176.32943725585938,-7.9880805015563965
5426,중국 도로 동굴에서 5명 사망,02 : 41 156 중국 지진으로 사망,1.2000000476837158,0.5521354675292969,-207.1129608154297,-9.397725105285645
5427,남아프리카 대통령 : 만델라는 개선되고 있습니다,아프가니스탄 대통령은 우리 거래에 서명하는 것을 연기한다.,0.0,0.4562756419181824,-236.1077880859375,-10.534607887268066
5428,"세계 뉴스 업데이트, 당신이 알아야 할 것",노동 50p 세율 : 당신이 알아야할 것,0.6000000238418579,0.713310956954956,-151.6092071533203,-6.851852893829346
5429,시리아 내전 사진,이란의 초청으로 위험에 처한 시리아 내전 평화 회담,1.2000000476837158,0.5632874965667725,-198.41281127929688,-9.393498420715332
5430,"압둘라, 아프가니스탄 대통령 여론조사에서 선두 확대",아프가니스탄 대통령궁 근처에서 폭발음이 들린다,1.0,0.5441145300865173,-213.62530517578125,-9.700254440307617
5431,이란은 동료 살인의 라이벌을 비난한다.,파키스탄인 이란은 라이벌이 당원 살해를 했다고 비난한다.,4.199999809265137,0.8485637903213501,-122.42518615722656,-5.610156059265137
5432,"방글라데시, 공장 희생자 명예",소매상 백 방글라데시 공장 안전 협정,2.799999952316284,0.7060747742652893,-172.64561462402344,-7.738194465637207
5433,내셔널 몰에서 불을 지른 남자가 죽었다,병원으로 날아간 내셔널 몰에서 불이 붙었다,3.0,0.74187171459198,-161.83990478515625,-7.368525981903076
5434,일본은 우리 비판 후 돌고래 사냥을 옹호한다.,일본은 우리로부터 비난을 받은 후 돌고래 사냥을 옹호한다.,5.0,0.9276298880577087,-79.49725341796875,-3.70735502243042
5435,"나이지리아 폭탄 폭발물 쇼핑몰, 12명 사망",인도 야당 집회가 4명을 죽이기 전 폭탄 폭발,1.399999976158142,0.6309424042701721,-198.47406005859375,-8.929906845092773
5436,"필리핀 태풍 사망자 4,460명 : UN","필리핀 태풍 사망자 수는 5,000명 이상 증가",3.4000000953674316,0.8832136392593384,-101.60647583007812,-4.588574409484863
5437,베네수엘라 투표 시위대에 최루탄 발사,차베스 상속인 마두로가 베네수엘라의 대통령직을 얻다,0.6000000238418579,0.5467146039009094,-215.3433837890625,-9.790821075439453
5438,이라크에서 적어도 95명이 공격의 물결에 목숨을 잃었다.,이라크 북부에서 자살 공격으로 최소 12명이 사망,1.7999999523162842,0.8805424571037292,-110.8372573852539,-5.036484718322754
5439,"중국 최고 정치 고문, 그리스 오후 만나다",중국의 최고 정치 고문이 예멘 대통령을 만난다.,3.4000000953674316,0.7512317895889282,-151.71990966796875,-6.91342830657959
5440,프라하에서 폭발로 부상당한 팔레스타인 외교관,아파트 폭발로 부상당한 팔레스타인 대사,4.0,0.90114426612854,-99.44145202636719,-4.539331912994385
5441,"우크라이나 지도자, 위기 회담 약속","우크라이나 지도자, 위기 회담 약속",5.0,1.0,-0.0,-0.0
5442,이라크에서 공격으로 7명 사망,이라크에서 일련의 공격으로 16명이 사망했다.,3.0,0.9215030670166016,-88.67676544189453,-4.1132426261901855
5443,동아시아에 주둔하고 있는 미군,러시아의 위협 속에서 나토가 군사력을 증강시키다,1.2000000476837158,0.6466457843780518,-189.46099853515625,-8.485918045043945
5444,미국 정부는 시리아 정부가 화학무기를 사용했다고 믿고 있다,미국 용의자 시리아는 화학 무기를 사용했다,5.0,0.8953788876533508,-102.07732391357422,-4.67041015625
5445,12월 30일 세계 강대국과 이란이 전문가 핵 회담을 재개한다.,다음 주에 회담을 재개할 세계 강국인 이란 핵 전문가들,4.0,0.8931600451469421,-102.96058654785156,-4.679016590118408
5446,이집트의 무슬림 형제애는 물러서기를 거부한다.,"이집트 법원, 무슬림 형제단 지도자 징역형",1.399999976158142,0.7803061008453369,-154.6817626953125,-6.8878173828125
5447,"캐나다 버스, 기차 사고로 최소 6명 사망",파리 열차 추락 사고로 최소 6명 사망,2.200000047683716,0.8581516742706299,-122.3943099975586,-5.55540132522583
5448,중국 대통령은 그리스 오후 에 만나 더 강력한 파트너십을 요구한다,중국 대통령이 인도 부통령을 만나다,1.7999999523162842,0.6227902770042419,-188.57443237304688,-8.672062873840332
5449,아스트라제네카는 당뇨병 동맹에서 브리스톨 마이어스 스퀴브를 사기 위해 4.1bn을 지불한다.,당뇨병 벤처에서 브리스톨을 사들이기 위해 41억 달러까지 아스트라제네카,5.0,0.6170759201049805,-195.73406982421875,-8.887589454650879
5450,도미니카 공화국에서 체포된 이탈리아 도망자,"호주 쇄빙선, 새로운 구조 입찰을 위해 동 남극에 도착",0.0,0.32037025690078735,-274.41510009765625,-12.523368835449219
5451,"인도, 다음 주에 중국에서 회담을 가질 예정",다음 주에 IMF와 더 많은 회담을 가질 이집트,1.399999976158142,0.6701222062110901,-165.7826690673828,-7.569129943847656
5452,가자 지구에서 지상공격을 수행하는 이스라엘,"이스라엘, 가자 지구 공세 개시",4.800000190734863,0.7842608690261841,-145.99729919433594,-6.702579021453857
5453,이스라엘 전 총리인 에후드 올메르트 는 부패 혐의로 6년형을 선고받았다,이스라엘에서 6년형을 선고받은 에후드 올메르트,3.799999952316284,0.8009636998176575,-145.13522338867188,-6.568957328796387
5454,브라히미는 시리아에 평화 진전 부족에 대해 사과한다.,중재자는 시리아인들에게 평화의 진전이 없다고 사과한다.,3.799999952316284,0.8589296936988831,-119.48013305664062,-5.353031635284424
5455,"이집트 시위대, 모르시 사임 최후통첩 발행",우크라이나 시위대는 새로운 충돌로 경찰과 싸운다.,0.4000000059604645,0.6751295328140259,-181.17930603027344,-8.326820373535156
5456,소치 올림픽에 대해 알아야 할 5가지,에탄올에 대해 알아야 할 7가지,0.0,0.6306442618370056,-170.56912231445312,-7.742099761962891
5457,중국 주식은 수요일에 하락한다,중국 주식은 월요일에 하락한다,2.5999999046325684,0.979057252407074,-44.46014404296875,-2.015065908432007
5458,긴장이 고조됨에 따라 미사일 시험을 지연시키다.,윌리엄 헤이그 : 미사일 시험을 중단하기로한 미국 결정 '현명한',3.4000000953674316,0.7355612516403198,-156.65036010742188,-7.167396068572998
5459,베이징에서의 화재로 10명이 사망,베이징에서의 화재로 10명이 사망,5.0,1.0,-0.0,-0.0
5460,"인도, 중국 잉크 국경 협정; 8 가지 다른 합의","인도, 중국 국경 강에 대한 잉크 협정",3.799999952316284,0.7954522371292114,-142.22283935546875,-6.547873497009277
5461,베네수엘라는 미국 외교관 3명을 추방한다.,베네수엘라는 미국 외교관 3명을 추방한다.,5.0,1.0,-0.0,-0.0
5462,"중스모그가 중국 북부에 충돌했고, 비행기가 취소되었다","중스모그가 중국 북부에 충돌하고, 비행기가 취소되었다",5.0,0.9935591816902161,-26.803768157958984,-1.2035819292068481
5463,러시아는 테러 행위 가능성을 저지했다고 주장한다.,러시아는 지중해에서 발사된 탄도 '물체',1.399999976158142,0.5719785690307617,-209.4190673828125,-9.545671463012695
5464,파키스탄에서 살해된 중국인 관광객 3명,나이지리아 남부에서 살해된 7명의 납치범,0.4000000059604645,0.6680855751037598,-189.69317626953125,-8.679333686828613
5465,케냐 에오스에서 열린 세븐스 월드컵,법원에서의 스타일 충돌은 젊은이의 죽음으로 재판을 시작한다.,0.0,0.2771913409233093,-269.4724426269531,-12.241905212402344
5466,파키스탄 북부에서 무장괴한들이 외국인 관광객 10명을 살해하다,"이슬람 무장단체는 9명의 외국인 관광객, 1명의 파키스탄인을 살해한다",2.5999999046325684,0.8999105095863342,-104.5289077758789,-4.781687259674072
5467,오스트리아는 홈 박물관에서 56개의 도난당한 두개골을 보관하고 있는 것을 발견했다.,홈 박물관에서 발견된 도난당한 두개골,3.4000000953674316,0.8124164938926697,-128.2436065673828,-5.955325603485107
5468,"이집트, 시나이 무장단체에 대한 공격 개시","이집트, 시나이 저항세력에 대한 공격 개시",5.0,0.9217515587806702,-94.00469970703125,-4.203684329986572
5469,기록 설정 남서열파가 치명적으로 변한다.,"남서열파로 입원한 최소 1명, 40명",4.0,0.5445294976234436,-211.0818634033203,-9.680709838867188
5470,파산 보호를 받을 자격이 있는 디트로이트 : 미국 판사,파산보호를 받을 자격이 있는 디트로이트,4.599999904632568,0.9074664115905762,-94.28804779052734,-4.407890796661377
5471,영국 노벨상을 수상한 작가 도리스 레싱 다이스,노벨상 수상자인 작가 도리스 레싱 사망,4.199999809265137,0.9350352883338928,-81.3370132446289,-3.741283893585205
5472,이스라엘 정부는 회담을 앞두고 새로운 합의안을 승인한다.,이스라엘은 평화 회담에 앞서 새로운 정착촌을 승인한다.,4.800000190734863,0.7589061856269836,-152.3253173828125,-6.8575544357299805
5473,파키스탄 탈리반 족장이 드론 공격으로 사망,파키스탄 탈리반 추장 장례식이 열리기 시작함,1.600000023841858,0.6557276248931885,-180.47390747070312,-8.268165588378906
5474,푸틴 사인 범죄수사국,09 : 32명의 푸틴이 범죄 합병을 금지,3.5999999046325684,0.40470659732818604,-228.73435974121094,-10.80760383605957
5475,Faa는 텔아비브행 항공편을 계속 금지하고 있다.,"파 리프트, 텔아비브행 미국 항공 금지",1.7999999523162842,0.7959598302841187,-145.43629455566406,-6.514401435852051
