,0,1,2,3,4,5
3652,호주 텔레비전 기자 피터 로이드는 싱가포르에서 3건의 신약 혐의를 받고 있다.,법원 문서에 따르면 -- 7월 25일 호주 텔레비전 기자 피터 로이드는 싱가포르에서 3건의 새로운 마약 혐의를 받았다고 한다.,3.4000000953674316,0.7829519510269165,-154.6822052001953,-6.957359313964844
3653,블라디미르 푸틴 대통령은 러시아의 유럽 조약 재래식 세력 참여를 중단하는 법령에 서명했다.,블라디미르 푸틴 러시아 대통령은 러시아 연방의 안보에 영향을 미치고 즉각적인 조치가 필요한 상황 때문에 러시아의 유럽 조약 재래식 세력 참여를 중단하는 법령에 서명했다.,3.0,0.8610145449638367,-127.5688705444336,-5.822749614715576
3654,인도 조건은 이탈리아 당국이 기소할 충분한 증거를 제공할 수 있는 서류 위조에 대한 단일 혐의에 대해서만 튀니지인이 기소될 수 있도록 규정하고 있다.,스위스 법무부 폴코 갈리 대변인은 인도 조건은 이탈리아 당국이 기소할 충분한 증거를 제공할 수 있는 위조 서류에 대해서만 메즈리를 기소할 수 있도록 규정하고 있다고 말했다.,2.5999999046325684,0.86607825756073,-116.66773986816406,-5.308370590209961
3655,이번 공격은 에스토니아에서 소련 동상의 이전에 대한 대응으로 러시아 행정부 IP 주소에서 나온 것으로 추정된다.,그 공격은 소련 전쟁 기념관의 이전을 둘러싼 러시아 정부와 에스토니아 정부 간의 분쟁 이후에 발생했다.,3.0,0.6437947154045105,-205.5307159423828,-9.442654609680176
3656,인도와 파키스탄은 조약 밖에 남아있다.,이스라엘은 조약 밖에 남아있다.,2.0,0.7274851202964783,-167.59814453125,-7.567881107330322
3657,중국은 탄도 미사일 클럽의 회원이다.,러시아는 중동에 있는 4중주단의 일원이다.,0.0,0.5245696902275085,-235.3204345703125,-10.759819030761719
3658,미국과 다른 나토 동맹국들이 개정된 버전을 비준하는 것을 거부한다면 러시아는 조약에서 손을 떼게 될 것이다.,서방 국가들이 개정된 버전을 비준하기를 거부한다면 러시아는 조약에서 탈퇴할 것이라고 경고했다.,4.400000095367432,0.8889778852462769,-112.13243103027344,-5.012330532073975
3659,이것은 특히 가장 가난한 나라에서는 사실이다.,이것은 특히 에티오피아가 군대를 철수시킨 후에 일어났다.,0.4000000059604645,0.3813742995262146,-260.3721008300781,-11.671793937683105
3660,이란은 최근 몇 달 동안 공무원들이 미덕을 증진하고 보안을 강화하기 위한 캠페인을 시행함에 따라 사형 집행 횟수를 눈에 띄게 늘렸다.,이란 관리들은 2007년 공무원들이 미덕을 증진하고 사회의 안보를 증진시키기 위한 캠페인을 시행함에 따라 사형 집행을 늘렸다.,3.5999999046325684,0.9079009294509888,-104.83753204345703,-4.690891265869141
3661,공식 스파 통신이 발표한 성명서는 알도사리가 마약 밀매로 유죄 판결을 받았다고 밝혔다.,강간범은 호세인 사팔루로 밝혀졌고 마약 밀매로 유죄 판결을 받았다.,0.6000000238418579,0.801024317741394,-152.23074340820312,-6.959423542022705
3662,타지키스탄과 우즈베키스탄은 모두 아프가니스탄과 국경을 공유하고 있으며 최근 몇 년간 탈레반의 지원을 받는 이슬람 무장단체의 습격을 경험했다.,이웃한 키르기스스탄은 또한 최근 몇 년간 탈레반의 지원을 받는 이슬람 무장단체에 의한 습격을 경험했다.,1.7999999523162842,0.898062527179718,-109.3244400024414,-4.904808044433594
3663,러시아는 이 시스템이 러시아의 안보에 명백한 위협이라고 말했다.,그것은 국제 안보에 심각한 위협이다.,1.7999999523162842,0.8432190418243408,-133.51283264160156,-6.015890598297119
3664,"그 갱단은 공갈, 협박, 무기 밀수, 담배 밀수, 돈세탁 등 불법적인 활동에 종사했으며 체첸의 테러 단체에 자금을 대는 데 이용된 것으로 알려져 있다.","DANS는 폭력, 협박, 무기 밀수, 담배 밀수, 돈세탁 등 불법 행위에 연루된 갱단이 말했다.",3.0,0.8522642850875854,-134.26425170898438,-6.114305019378662
3665,응용 미생물학의 주 과학 센터에는 소련의 비밀 생물 무기 프로그램에 사용하기 위해 연구된 모든 종류의 치명적인 박테리아가 있다.,응용 미생물학의 주 과학 센터는 이 단지를 생물의학 제조 현장으로 전환시키기 위해 서양 과학자들과 협력해 왔다.,3.4000000953674316,0.7348873615264893,-178.53427124023438,-8.153874397277832
3666,"국제 원자력 기구는 사람, 문서, 사이트에 접근할 수 없다.",국제 원자력 기구는,1.2000000476837158,0.6060081720352173,-214.0586700439453,-9.769665718078613
3667,이 책은 그 약이 완전히 긍정적인 이미지를 전달한다고 말한다.,그 관리는 이것이 완전한 기술 이전이라고 말했다.,0.0,0.3473930358886719,-267.3065185546875,-11.802885055541992
3668,40명의 수감자들이 살인죄로 형을 선고받고 있다.,105명의 수감자들이 마약 밀매에 대한 형을 선고받고 있다.,1.399999976158142,0.703719973564148,-196.21697998046875,-8.877983093261719
3669,러시아는 의무를 이행하고 세력을 감소시키고 있다.,러시아의 CFE 조약에 따른 의무중지 조치는 일시적이다.,2.0,0.49823153018951416,-244.4248046875,-11.080906867980957
3670,워싱턴 다릴 킴볼의 무기통제협회 전무이사는 -- IAEA 보고서는 일련의 나쁜 징후들 중 1개라고 말했다.,워싱턴 다릴 킴볼의 무기통제협회 전무는 이스라엘 문서가 인도에 대한 논쟁에 영향을 미칠 수 있다고 말했다.,3.5999999046325684,0.7510491609573364,-160.50204467773438,-7.215882301330566
3671,CFE는 러시아의 미국과 유럽과의 관계에 부정적인 영향을 미치는 몇 가지 문제 중 1개이다.,이 조약은 러시아 정부와 미국과 유럽 사이에 긴장된 관계를 야기하는 몇 가지 문제 중 하나이다.,4.0,0.8164286017417908,-149.55715942382812,-6.864142417907715
3672,코로비니체프의 실험실은 미국 로렌스 리버모어 국립 연구소와 함께 연구했다.,코로비니체프의 실험실은 다른 과학 연구소들과 함께 일했다.,3.200000047683716,0.7734536528587341,-167.07110595703125,-7.627276420593262
3673,루가와 수녀는 상원의원이다.,루가르와 수녀는 수상에게 메달을 수여했다.,1.7999999523162842,0.6344553828239441,-204.41549682617188,-9.212060928344727
3674,관계자들은 이 조약에 대한 결정은 폴란드와 체코에 미사일 방어 시스템을 배치하려는 계획에 대한 미국의 행동에 달려 있다고 말한다.,러시아 군 관계자들은 이 결정은 미국이 폴란드와 체코에 미사일 방어 부품을 배치할 계획을 진행하느냐에 달려있다고 말했다.,4.0,0.8956775665283203,-103.23783874511719,-4.709668159484863
3675,협정 체결은 나토 26개국의 국방 참모총장회의의 주변 문제이다.,이 협정은 26개 나토 동맹국의 국방 참모 총장들의 정기 회의 중에 체결되었다.,3.0,0.920674204826355,-99.31253051757812,-4.492425441741943
3676,"2002년 5월 초 필리핀, 말레이시아, 인도네시아의 관리들은 항공사 승객 명단과 다른 정보들을 공유하기 위한 대테러 협정에 서명했다.","2002년 5월 초 필리핀, 말레이시아, 인도네시아는 테러 정보 공유 협정에 서명했다.",3.5999999046325684,0.7830103635787964,-161.5984649658203,-7.307581424713135
3677,"유럽 연합의 지도자들과 알바니아, 보스니아, 헤르체고위나, 크로아티아, 마케도니아, 세르비아, 몬테네그로의 지도자들 간의 첫 만남 이후, 서부 발칸 국가들의 지도자들은 유럽 연합 회원국의 요구 사항을 충족시키기 위해 발칸 반도의 조직 범죄와 부패를 줄이겠다고 약속했다.","알바니아, 보스니아, 헤르체고위나, 크로아티아, 마케도니아, 세르비아, 몬테네그로의 지도자들은 유럽 연합 지도자들과 처음으로 만나 유럽 연합에 가입했다.",3.200000047683716,0.8472564816474915,-131.64297485351562,-5.9911603927612305
3678,"이 결의안은 192개 유엔 회원국들이 테러범, 암시장주, 그리고 다른 비국가 행위자들이 핵, 생물, 화학 무기 또는 그것들을 만드는 물질들을 제조하거나 인수하거나 인신매매하는 것을 막기 위해 법을 채택하도록 요구하고 있다.","결의안 1540은 모든 국가가 비 국가 행위자가 제조, 핵, 생물 또는 화학 무기의 취득 또는 인신 매매, 그들을 만드는 재료 및 미사일 및 기타 시스템을 제공하기 위해 법을 채택하도록 요구합니다.",3.5999999046325684,0.8340415954589844,-143.43502807617188,-6.464650630950928
3679,국제 원자력 협회는 조단이 추가 조치에 동의했다고 밝혔다.,국제 원자력 협회는 유엔 감시 기구이다.,2.0,0.7748507261276245,-169.39801025390625,-7.6452250480651855
3680,그 약에 대해 많은 우려가 있다.,해야 할 일이 많다.,0.4000000059604645,0.4216431975364685,-244.45973205566406,-10.992513656616211
3681,"국제사면보고서는 벨기에가 미얀마에 대한 알, 부품 또는 군사기술의 향후 판매를 막기 위해 인도와 즉각적인 대화를 시작한다고 제안했다.",이 보고서는 벨기에가 미얀마에 대한 향후 무기 판매를 막기 위해 인도와 즉각적인 회담을 시작할 것을 촉구했다.,3.0,0.8834915161132812,-112.99207305908203,-5.161076068878174
3682,"이란의 자본 범죄에는 살인, 강간, 무장 강도, 배교, 신성 모독, 심각한 마약 밀매, 반복적인 남색, 간통, 매춘, 반역 및 간첩 행위가 포함됩니다.","이란의 자본 범죄에는 살인, 강간, 무장 강도, 심각한 마약 밀매 및 간통이 포함됩니다.",3.0,0.8980163335800171,-112.22673797607422,-5.0229172706604
3683,사우디 아라비아는 개혁을 위한 조치를 취한 절대 군주제이다.,사우디 아라비아는 절대 군주제이며 정부가 임명한 자문위원회를 가지고 있다.,3.4000000953674316,0.7662132978439331,-166.82994079589844,-7.613825798034668
3684,대변인은 러시아가 유엔 안전보장이사회의 활동에 리비아의 참여를 인정하고 있다고 유엔의 중심부에서 공동 업무관계를 바탕으로 국제 및 지역 문제에 대한 의견 교환이 있을 것이라고 말했다.,카미닌은 유엔의 중심부에서 공동의 업무관계를 바탕으로 국제 및 지역 문제에 대한 의견 교환이 있을 것이라고 말했다.,3.0,0.7553901076316833,-163.08804321289062,-7.308972358703613
3685,샬감의 런던 방문은 1969년 이후 리비아 외무장관에 의해 처음이다.,러시아 외무장관이 리비아를 방문한 것이 발표되었다.,2.5999999046325684,0.5686954259872437,-225.34413146972656,-10.203255653381348
3686,인도와 파키스탄 정부는 1999년에 거의 네 번째 분쟁을 일으켰다.,인도와 파키스탄 정부는 각각 1998년 5월에 핵실험을 실시했다.,1.7999999523162842,0.6597309112548828,-203.73536682128906,-9.141180038452148
3687,"이구아란은 억류자들이 살인, 범죄 협력, 납치, 테러 자금으로 기소될 것이라고 말했다.",이구아란은 억류자들이 또한 납치방지 단체의 경찰들의 살인에 연루되었다고 말했다.,3.799999952316284,0.8656842112541199,-125.26904296875,-5.59112548828125
3688,3명의 의심되는 극단주의자들이 보석으로 풀려났다.,1명의 의심되는 극단주의자는 보석 없이 임시로 석방되었다.,2.4000000953674316,0.8904458284378052,-117.3557357788086,-5.221641540527344
3689,6명의 체코 병원 직원들은 인적 장기 밀매 혐의로 기소된다.,피고는 국제 마약 밀매 혐의로 기소될 것이다.,0.800000011920929,0.5635886788368225,-230.04527282714844,-10.287254333496094
3690,이것은 상황을 더욱 악화시켰다.,북한은 그 상황을 악화시키기 위해 더 이상 행동해서는 안 된다.,2.0,0.6466051340103149,-189.3736572265625,-8.607927322387695
3691,멕시코 해병대에 붙잡힌 마약왕,멕시코에서 개최된 '엘 탈리반'으로 알려진 마약 영주,2.5999999046325684,0.5996624827384949,-216.37709045410156,-9.942645072937012
3692,SC는 Govt의 보다폰 세무사건에 대한 검토 탄원을 기각한다.,SC는 Govt의 보다폰 세무 평결에 대한 검토 청원서를 기각한다.,4.400000095367432,0.8128628730773926,-151.90155029296875,-6.811234951019287
3693,시리아의 홈스에서 폭발이 송유관과 충돌하다,아사드 공격 도시들,2.5999999046325684,0.4330398440361023,-266.833740234375,-12.169257164001465
3694,아프가니스탄 공격으로 사망한 나토군,나토군이 아프가니스탄에서 살해됨,3.799999952316284,0.9079894423484802,-107.83766174316406,-4.885167598724365
3695,카스트로는 월요일 86번째 생일을 기념한다.,"피델 카스트로, 86번째 생일 축하",4.199999809265137,0.8339753150939941,-139.8902587890625,-6.398812294006348
3696,"이스라엘 전 스파이, '메시아' 이란 전쟁에 대해 경고",이스라엘 전 스파이 보스 : 이란에 대한 리더십에 대한 신뢰 없음 - 비디오,3.0,0.7523874044418335,-175.7554931640625,-7.905918121337891
